VARIABLES = X, Y, Z, VX, VY, VZ, PRESS, OBST
ZONE I= 128, J= 128, K= 128 F=POINT
27 14 32 0.036667 -0.000220 -0.019627 0.033453 0
28 14 32 0.037693 -0.000222 -0.020408 0.033452 0
29 14 32 0.038564 -0.000231 -0.021360 0.033455 0
30 14 32 0.039751 -0.000224 -0.022090 0.033438 0
31 14 32 0.041232 -0.000214 -0.022780 0.033425 0
32 14 32 0.042689 -0.000217 -0.023704 0.033429 0
33 14 32 0.044147 -0.000209 -0.024407 0.033413 0
34 14 32 0.046146 -0.000183 -0.024611 0.033386 0
35 14 32 0.048207 -0.000164 -0.025357 0.033379 0
36 14 32 0.050508 -0.000151 -0.025662 0.033364 0
37 14 32 0.052729 -0.000108 -0.025397 0.033336 0
38 14 32 0.055436 -0.000055 -0.025139 0.033308 0
39 14 32 0.058420 -0.000010 -0.024544 0.033287 0
40 14 32 0.061433 0.000034 -0.023725 0.033265 0
41 14 32 0.064123 0.000108 -0.021955 0.033231 0
42 14 32 0.066754 0.000180 -0.019888 0.033201 0
43 14 32 0.069835 0.000268 -0.017736 0.033173 0
44 14 32 0.072551 0.000341 -0.014519 0.033146 0
45 14 32 0.074230 0.000416 -0.012161 0.033141 0
46 14 32 0.076100 0.000504 -0.007876 0.033099 0
47 14 32 0.076896 0.000581 -0.004252 0.033077 0
48 14 32 0.077664 0.000644 -0.001132 0.033085 0
49 14 32 0.077968 0.000709 0.003051 0.033060 0
50 14 32 0.077377 0.000747 0.006104 0.033052 0
51 14 32 0.076558 0.000775 0.009506 0.033053 0
52 14 32 0.075351 0.000791 0.012432 0.033048 0
53 14 32 0.073760 0.000784 0.014986 0.033045 0
54 14 32 0.071934 0.000761 0.017135 0.033051 0
55 14 32 0.069970 0.000722 0.019021 0.033055 0
56 14 32 0.067835 0.000665 0.020488 0.033057 0
57 14 32 0.065642 0.000593 0.021585 0.033063 0
58 14 32 0.063465 0.000519 0.022393 0.033073 0
59 14 32 0.061297 0.000438 0.022929 0.033079 0
60 14 32 0.059165 0.000352 0.023203 0.033086 0
61 14 32 0.057129 0.000270 0.023257 0.033096 0
62 14 32 0.055192 0.000193 0.023141 0.033106 0
63 14 32 0.053332 0.000123 0.022875 0.033114 0
64 14 32 0.051582 0.000061 0.022477 0.033123 0
65 14 32 0.049966 0.000009 0.021982 0.033134 0
66 14 32 0.048456 -0.000034 0.021411 0.033144 0
67 14 32 0.047038 -0.000068 0.020778 0.033153 0
68 14 32 0.045733 -0.000094 0.020099 0.033163 0
69 14 32 0.044543 -0.000114 0.019396 0.033173 0
70 14 32 0.043444 -0.000128 0.018674 0.033183 0
71 14 32 0.042424 -0.000138 0.017943 0.033192 0
72 14 32 0.041491 -0.000144 0.017213 0.033202 0
73 14 32 0.040639 -0.000149 0.016492 0.033212 0
74 14 32 0.039851 -0.000151 0.015781 0.033221 0
75 14 32 0.039122 -0.000152 0.015084 0.033230 0
76 14 32 0.038452 -0.000152 0.014405 0.033240 0
77 14 32 0.037834 -0.000152 0.013747 0.033249 0
78 14 32 0.037260 -0.000151 0.013107 0.033258 0
79 14 32 0.036728 -0.000149 0.012489 0.033267 0
80 14 32 0.036236 -0.000147 0.011893 0.033277 0
81 14 32 0.035781 -0.000144 0.011318 0.033286 0
82 14 32 0.035357 -0.000141 0.010764 0.033294 0
83 14 32 0.034965 -0.000138 0.010231 0.033303 0
84 14 32 0.034603 -0.000133 0.009719 0.033311 0
85 14 32 0.034267 -0.000129 0.009227 0.033319 0
86 14 32 0.033956 -0.000124 0.008753 0.033327 0
87 14 32 0.033670 -0.000119 0.008298 0.033334 0
88 14 32 0.033406 -0.000113 0.007861 0.033341 0
89 14 32 0.033162 -0.000108 0.007439 0.033348 0
90 14 32 0.032937 -0.000103 0.007033 0.033354 0
91 14 32 0.032731 -0.000097 0.006642 0.033359 0
92 14 32 0.032541 -0.000092 0.006265 0.033365 0
93 14 32 0.032367 -0.000087 0.005901 0.033369 0
94 14 32 0.032207 -0.000082 0.005549 0.033374 0
95 14 32 0.032060 -0.000077 0.005209 0.033378 0
96 14 32 0.031926 -0.000072 0.004880 0.033381 0
97 14 32 0.031803 -0.000068 0.004560 0.033385 0
98 14 32 0.031691 -0.000065 0.004250 0.033388 0
99 14 32 0.031588 -0.000061 0.003948 0.033390 0
100 14 32 0.031493 -0.000058 0.003654 0.033393 0
101 14 32 0.031406 -0.000056 0.003367 0.033395 0
102 14 32 0.031326 -0.000054 0.003086 0.033397 0
103 14 32 0.031252 -0.000052 0.002810 0.033399 0
104 14 32 0.031184 -0.000050 0.002539 0.033401 0
105 14 32 0.031120 -0.000049 0.002272 0.033402 0
106 14 32 0.031061 -0.000048 0.002009 0.033404 0
107 14 32 0.031005 -0.000047 0.001749 0.033405 0
108 14 32 0.030952 -0.000047 0.001490 0.033407 0
109 14 32 0.030903 -0.000047 0.001233 0.033408 0
110 14 32 0.030856 -0.000047 0.000977 0.033409 0
111 14 32 0.030811 -0.000048 0.000722 0.033410 0
112 14 32 0.030769 -0.000049 0.000466 0.033412 0
113 14 32 0.030728 -0.000050 0.000210 0.033413 0
114 14 32 0.030689 -0.000051 -0.000048 0.033414 0
115 14 32 0.030651 -0.000053 -0.000308 0.033415 0
116 14 32 0.030615 -0.000056 -0.000571 0.033416 0
117 14 32 0.030580 -0.000058 -0.000837 0.033417 0
118 14 32 0.030546 -0.000061 -0.001106 0.033419 0
119 14 32 0.030513 -0.000064 -0.001380 0.033420 0
120 14 32 0.030482 -0.000067 -0.001659 0.033422 0
121 14 32 0.030452 -0.000071 -0.001944 0.033423 0
122 14 32 0.030423 -0.000074 -0.002235 0.033425 0
123 14 32 0.030396 -0.000078 -0.002533 0.033427 0
124 14 32 0.030371 -0.000082 -0.002838 0.033428 0
125 14 32 0.030349 -0.000085 -0.003152 0.033431 0
126 14 32 0.030329 -0.000089 -0.003474 0.033433 0
127 14 32 0.030313 -0.000093 -0.003807 0.033435 0
128 14 32 0.030301 -0.000097 -0.004149 0.033437 0
1 15 32 0.030290 -0.000103 -0.004504 0.033441 0
2 15 32 0.030286 -0.000107 -0.004868 0.033443 0
3 15 32 0.030290 -0.000111 -0.005246 0.033446 0
4 15 32 0.030300 -0.000115 -0.005636 0.033448 0
5 15 32 0.030314 -0.000120 -0.006038 0.033451 0
6 15 32 0.030341 -0.000124 -0.006456 0.033454 0
7 15 32 0.030378 -0.000129 -0.006890 0.033456 0
8 15 32 0.030420 -0.000133 -0.007337 0.033459 0
9 15 32 0.030476 -0.000138 -0.007800 0.033461 0
10 15 32 0.030554 -0.000142 -0.008286 0.033463 0
11 15 32 0.030642 -0.000147 -0.008785 0.033465 0
12 15 32 0.030737 -0.000152 -0.009300 0.033467 0
13 15 32 0.030867 -0.000156 -0.009841 0.033468 0
14 15 32 0.031025 -0.000161 -0.010403 0.033469 0
15 15 32 0.031182 -0.000166 -0.010976 0.033471 0
16 15 32 0.031373 -0.000171 -0.011575 0.033472 0
17 15 32 0.031629 -0.000175 -0.012207 0.033471 0
18 15 32 0.031889 -0.000179 -0.012849 0.033473 0
19 15 32 0.032157 -0.000186 -0.013509 0.033474 0
20 15 32 0.032529 -0.000188 -0.014211 0.033471 0
21 15 32 0.032958 -0.000192 -0.014929 0.033471 0
22 15 32 0.033349 -0.000198 -0.015654 0.033473 0
23 15 32 0.033835 -0.000201 -0.016423 0.033470 0
24 15 32 0.034502 -0.000203 -0.017207 0.033464 0
25 15 32 0.035124 -0.000207 -0.017996 0.033468 0
26 15 32 0.035752 -0.000213 -0.018833 0.033466 0
27 15 32 0.036669 -0.000209 -0.019647 0.033454 0
28 15 32 0.037695 -0.000208 -0.020432 0.033452 0
29 15 32 0.038562 -0.000215 -0.021388 0.033456 0
30 15 32 0.039754 -0.000210 -0.022116 0.033438 0
31 15 32 0.041237 -0.000199 -0.022806 0.033425 0
32 15 32 0.042690 -0.000198 -0.023737 0.033429 0
33 15 32 0.044153 -0.000188 -0.024437 0.033412 0
34 15 32 0.046156 -0.000164 -0.024634 0.033386 0
35 15 32 0.048220 -0.000146 -0.025389 0.033378 0
36 15 32 0.050526 -0.000127 -0.025700 0.033364 0
37 15 32 0.052742 -0.000091 -0.025419 0.033335 0
38 15 32 0.055459 -0.000044 -0.025147 0.033307 0
39 15 32 0.058462 0.000002 -0.024557 0.033286 0
40 15 32 0.061483 0.000045 -0.023739 0.033264 0
41 15 32 0.064177 0.000112 -0.021954 0.033230 0
42 15 32 0.066802 0.000176 -0.019859 0.033200 0
43 15 32 0.069897 0.000246 -0.017695 0.033172 0
44 15 32 0.072626 0.000328 -0.014473 0.033145 0
45 15 32 0.074304 0.000397 -0.012099 0.033140 0
46 15 32 0.076169 0.000472 -0.007789 0.033098 0
47 15 32 0.076975 0.000559 -0.004164 0.033077 0
48 15 32 0.077741 0.000621 -0.001027 0.033085 0
49 15 32 0.078031 0.000668 0.003187 0.033058 0
50 15 32 0.077430 0.000714 0.006246 0.033051 0
51 15 32 0.076600 0.000751 0.009647 0.033053 0
52 15 32 0.075376 0.000765 0.012590 0.033047 0
53 15 32 0.073766 0.000765 0.015142 0.033045 0
54 15 32 0.071925 0.000750 0.017281 0.033051 0
55 15 32 0.069941 0.000716 0.019169 0.033054 0
56 15 32 0.067791 0.000667 0.020627 0.033056 0
57 15 32 0.065591 0.000609 0.021703 0.033063 0
58 15 32 0.063405 0.000543 0.022496 0.033073 0
59 15 32 0.061229 0.000468 0.023022 0.033079 0
60 15 32 0.059097 0.000391 0.023277 0.033086 0
61 15 32 0.057065 0.000315 0.023311 0.033096 0
62 15 32 0.055130 0.000241 0.023183 0.033106 0
63 15 32 0.053277 0.000174 0.022904 0.033115 0
64 15 32 0.051535 0.000113 0.022493 0.033124 0
65 15 32 0.049926 0.000060 0.021989 0.033134 0
66 15 32 0.048423 0.000015 0.021413 0.033145 0
67 15 32 0.047012 -0.000022 0.020774 0.033154 0
68 15 32 0.045713 -0.000052 0.020091 0.033163 0
69 15 32 0.044528 -0.000075 0.019384 0.033174 0
70 15 32 0.043432 -0.000093 0.018662 0.033183 0
71 15 32 0.042415 -0.000106 0.017930 0.033193 0
72 15 32 0.041485 -0.000117 0.017199 0.033202 0
73 15 32 0.040635 -0.000124 0.016478 0.033212 0
74 15 32 0.039848 -0.000129 0.015768 0.033221 0
75 15 32 0.039120 -0.000133 0.015071 0.033230 0
76 15 32 0.038451 -0.000135 0.014393 0.033240 0
77 15 32 0.037834 -0.000137 0.013735 0.033249 0
78 15 32 0.037261 -0.000138 0.013096 0.033258 0
79 15 32 0.036729 -0.000138 0.012478 0.033268 0
80 15 32 0.036238 -0.000137 0.011883 0.033277 0
81 15 32 0.035783 -0.000135 0.011309 0.033286 0
82 15 32 0.035360 -0.000133 0.010756 0.033295 0
83 15 32 0.034969 -0.000130 0.010224 0.033303 0
84 15 32 0.034607 -0.000127 0.009712 0.033311 0
85 15 32 0.034272 -0.000123 0.009221 0.033319 0
86 15 32 0.033961 -0.000119 0.008747 0.033327 0
87 15 32 0.033675 -0.000114 0.008293 0.033334 0
88 15 32 0.033411 -0.000109 0.007855 0.033341 0
89 15 32 0.033168 -0.000104 0.007434 0.033347 0
90 15 32 0.032943 -0.000099 0.007028 0.033354 0
91 15 32 0.032737 -0.000094 0.006638 0.033359 0
92 15 32 0.032547 -0.000089 0.006261 0.033364 0
93 15 32 0.032372 -0.000084 0.005897 0.033369 0
94 15 32 0.032212 -0.000079 0.005545 0.033374 0
95 15 32 0.032066 -0.000074 0.005205 0.033378 0
96 15 32 0.031931 -0.000070 0.004876 0.033381 0
97 15 32 0.031808 -0.000066 0.004557 0.033385 0
98 15 32 0.031695 -0.000062 0.004247 0.033388 0
99 15 32 0.031591 -0.000059 0.003945 0.033390 0
100 15 32 0.031496 -0.000056 0.003651 0.033393 0
101 15 32 0.031409 -0.000054 0.003364 0.033395 0
102 15 32 0.031329 -0.000051 0.003083 0.033397 0
103 15 32 0.031255 -0.000050 0.002807 0.033399 0
104 15 32 0.031186 -0.000048 0.002536 0.033401 0
105 15 32 0.031122 -0.000047 0.002270 0.033402 0
106 15 32 0.031062 -0.000046 0.002006 0.033404 0
107 15 32 0.031006 -0.000046 0.001746 0.033405 0
108 15 32 0.030953 -0.000046 0.001488 0.033406 0
109 15 32 0.030903 -0.000046 0.001231 0.033408 0
110 15 32 0.030856 -0.000046 0.000975 0.033409 0
111 15 32 0.030811 -0.000047 0.000720 0.033410 0
112 15 32 0.030768 -0.000048 0.000464 0.033411 0
113 15 32 0.030727 -0.000049 0.000208 0.033413 0
114 15 32 0.030688 -0.000051 -0.000050 0.033414 0
115 15 32 0.030650 -0.000053 -0.000310 0.033415 0
116 15 32 0.030613 -0.000055 -0.000573 0.033416 0
117 15 32 0.030578 -0.000058 -0.000838 0.033417 0
118 15 32 0.030544 -0.000061 -0.001108 0.033419 0
119 15 32 0.030511 -0.000064 -0.001382 0.033420 0
120 15 32 0.030479 -0.000068 -0.001661 0.033422 0
121 15 32 0.030449 -0.000071 -0.001946 0.033423 0
122 15 32 0.030420 -0.000075 -0.002237 0.033425 0
123 15 32 0.030393 -0.000079 -0.002535 0.033427 0
124 15 32 0.030369 -0.000083 -0.002840 0.033429 0
125 15 32 0.030346 -0.000086 -0.003154 0.033431 0
126 15 32 0.030326 -0.000090 -0.003476 0.033433 0
127 15 32 0.030310 -0.000095 -0.003808 0.033435 0
128 15 32 0.030298 -0.000099 -0.004151 0.033438 0
1 16 32 0.030285 -0.000104 -0.004507 0.033441 0
2 16 32 0.030281 -0.000108 -0.004871 0.033444 0
3 16 32 0.030286 -0.000112 -0.005249 0.033446 0
4 16 32 0.030295 -0.000117 -0.005639 0.033449 0
5 16 32 0.030309 -0.000121 -0.006041 0.033452 0
6 16 32 0.030335 -0.000126 -0.006459 0.033454 0
7 16 32 0.030373 -0.000130 -0.006894 0.033457 0
8 16 32 0.030415 -0.000135 -0.007341 0.033459 0
9 16 32 0.030470 -0.000139 -0.007805 0.033461 0
10 16 32 0.030549 -0.000143 -0.008290 0.033463 0
11 16 32 0.030636 -0.000148 -0.008790 0.033465 0
12 16 32 0.030731 -0.000152 -0.009305 0.033467 0
13 16 32 0.030861 -0.000156 -0.009846 0.033468 0
14 16 32 0.031018 -0.000160 -0.010409 0.033470 0
15 16 32 0.031175 -0.000165 -0.010983 0.033472 0
16 16 32 0.031366 -0.000169 -0.011583 0.033472 0
17 16 32 0.031622 -0.000172 -0.012215 0.033472 0
18 16 32 0.031882 -0.000176 -0.012858 0.033473 0
19 16 32 0.032149 -0.000182 -0.013518 0.033474 0
20 16 32 0.032520 -0.000184 -0.014221 0.033472 0
21 16 32 0.032950 -0.000186 -0.014941 0.033471 0
22 16 32 0.033341 -0.000192 -0.015667 0.033474 0
23 16 32 0.033827 -0.000194 -0.016437 0.033470 0
24 16 32 0.034495 -0.000194 -0.017222 0.033465 0
25 16 32 0.035117 -0.000199 -0.018012 0.033468 0
26 16 32 0.035744 -0.000202 -0.018852 0.033467 0
27 16 32 0.036661 -0.000198 -0.019666 0.033454 0
28 16 32 0.037693 -0.000197 -0.020449 0.033452 0
29 16 32 0.038559 -0.000201 -0.021408 0.033456 0
30 16 32 0.039752 -0.000195 -0.022139 0.033438 0
31 16 32 0.041243 -0.000184 -0.022825 0.033425 0
32 16 32 0.042697 -0.000181 -0.023760 0.033429 0
33 16 32 0.044162 -0.000169 -0.024464 0.033413 0
34 16 32 0.046176 -0.000148 -0.024650 0.033385 0
35 16 32 0.048247 -0.000131 -0.025400 0.033378 0
36 16 32 0.050558 -0.000108 -0.025717 0.033364 0
37 16 32 0.052787 -0.000071 -0.025439 0.033335 0
38 16 32 0.055508 -0.000032 -0.025153 0.033307 0
39 16 32 0.058517 0.000012 -0.024553 0.033286 0
40 16 32 0.061550 0.000054 -0.023733 0.033264 0
41 16 32 0.064258 0.000119 -0.021943 0.033230 0
42 16 32 0.066885 0.000182 -0.019843 0.033200 0
43 16 32 0.069978 0.000244 -0.017665 0.033172 0
44 16 32 0.072710 0.000314 -0.014433 0.033144 0
45 16 32 0.074392 0.000382 -0.012047 0.033139 0
46 16 32 0.076249 0.000448 -0.007719 0.033097 0
47 16 32 0.077051 0.000518 -0.004072 0.033075 0
48 16 32 0.077815 0.000583 -0.000927 0.033084 0
49 16 32 0.078096 0.000638 0.003289 0.033058 0
50 16 32 0.077477 0.000680 0.006361 0.033050 0
51 16 32 0.076632 0.000713 0.009780 0.033052 0
52 16 32 0.075395 0.000734 0.012727 0.033046 0
53 16 32 0.073768 0.000738 0.015277 0.033044 0
54 16 32 0.071910 0.000724 0.017423 0.033050 0
55 16 32 0.069913 0.000701 0.019305 0.033054 0
56 16 32 0.067750 0.000663 0.020750 0.033056 0
57 16 32 0.065537 0.000612 0.021818 0.033063 0
58 16 32 0.063344 0.000552 0.022602 0.033072 0
59 16 32 0.061164 0.000486 0.023111 0.033079 0
60 16 32 0.059031 0.000417 0.023349 0.033086 0
61 16 32 0.056999 0.000346 0.023374 0.033096 0
62 16 32 0.055067 0.000277 0.023233 0.033106 0
63 16 32 0.053219 0.000212 0.022939 0.033115 0
64 16 32 0.051485 0.000153 0.022518 0.033124 0
65 16 32 0.049881 0.000101 0.022007 0.033135 0
66 16 32 0.048384 0.000055 0.021422 0.033145 0
67 16 32 0.046980 0.000017 0.020777 0.033154 0
68 16 32 0.045687 -0.000015 0.020090 0.033164 0
69 16 32 0.044506 -0.000041 0.019381 0.033174 0
70 16 32 0.043415 -0.000061 0.018656 0.033184 0
71 16 32 0.042402 -0.000078 0.017922 0.033193 0
72 16 32 0.041475 -0.000091 0.017191 0.033202 0
73 16 32 0.040626 -0.000101 0.016470 0.033212 0
74 16 32 0.039842 -0.000108 0.015759 0.033221 0
75 16 32 0.039115 -0.000114 0.015062 0.033231 0
76 16 32 0.038447 -0.000119 0.014384 0.033240 0
77 16 32 0.037831 -0.000122 0.013726 0.033249 0
78 16 32 0.037259 -0.000125 0.013088 0.033259 0
79 16 32 0.036728 -0.000126 0.012470 0.033268 0
80 16 32 0.036238 -0.000126 0.011875 0.033277 0
81 16 32 0.035784 -0.000126 0.011302 0.033286 0
82 16 32 0.035362 -0.000125 0.010749 0.033295 0
83 16 32 0.034971 -0.000123 0.010217 0.033303 0
84 16 32 0.034609 -0.000120 0.009707 0.033311 0
85 16 32 0.034275 -0.000117 0.009215 0.033319 0
86 16 32 0.033965 -0.000113 0.008742 0.033327 0
87 16 32 0.033679 -0.000109 0.008288 0.033334 0
88 16 32 0.033415 -0.000104 0.007851 0.033341 0
89 16 32 0.033171 -0.000100 0.007430 0.033347 0
90 16 32 0.032947 -0.000095 0.007024 0.033353 0
91 16 32 0.032741 -0.000090 0.006634 0.033359 0
92 16 32 0.032551 -0.000086 0.006257 0.033364 0
93 16 32 0.032376 -0.000081 0.005893 0.033369 0
94 16 32 0.032216 -0.000076 0.005542 0.033373 0
95 16 32 0.032069 -0.000072 0.005202 0.033377 0
96 16 32 0.031934 -0.000067 0.004873 0.033381 0
97 16 32 0.031811 -0.000063 0.004554 0.033384 0
98 16 32 0.031698 -0.000060 0.004244 0.033387 0
99 16 32 0.031594 -0.000056 0.003942 0.033390 0
100 16 32 0.031498 -0.000054 0.003648 0.033392 0
101 16 32 0.031411 -0.000051 0.003361 0.033395 0
102 16 32 0.031330 -0.000049 0.003080 0.033397 0
103 16 32 0.031256 -0.000047 0.002804 0.033399 0
104 16 32 0.031187 -0.000046 0.002534 0.033400 0
105 16 32 0.031122 -0.000045 0.002267 0.033402 0
106 16 32 0.031062 -0.000044 0.002004 0.033403 0
107 16 32 0.031006 -0.000044 0.001743 0.033405 0
108 16 32 0.030953 -0.000044 0.001485 0.033406 0
109 16 32 0.030903 -0.000044 0.001229 0.033408 0
110 16 32 0.030855 -0.000045 0.000973 0.033409 0
111 16 32 0.030810 -0.000046 0.000717 0.033410 0
112 16 32 0.030767 -0.000047 0.000462 0.033411 0
113 16 32 0.030726 -0.000049 0.000205 0.033413 0
114 16 32 0.030686 -0.000051 -0.000053 0.033414 0
115 16 32 0.030648 -0.000053 -0.000312 0.033415 0
116 16 32 0.030611 -0.000055 -0.000575 0.033416 0
117 16 32 0.030575 -0.000058 -0.000841 0.033418 0
118 16 32 0.030541 -0.000061 -0.001110 0.033419 0
119 16 32 0.030508 -0.000064 -0.001384 0.033420 0
120 16 32 0.030476 -0.000068 -0.001663 0.033422 0
121 16 32 0.030445 -0.000072 -0.001948 0.033423 0
122 16 32 0.030416 -0.000075 -0.002239 0.033425 0
123 16 32 0.030389 -0.000079 -0.002537 0.033427 0
124 16 32 0.030365 -0.000083 -0.002843 0.033429 0
125 16 32 0.030342 -0.000087 -0.003157 0.033431 0
126 16 32 0.030322 -0.000091 -0.003479 0.033434 0
127 16 32 0.030306 -0.000095 -0.003811 0.033436 0
128 16 32 0.030294 -0.000099 -0.004154 0.033438 0
1 17 32 0.030281 -0.000104 -0.004509 0.033441 0
2 17 32 0.030277 -0.000109 -0.004873 0.033444 0
3 17 32 0.030282 -0.000113 -0.005251 0.033447 0
4 17 32 0.030291 -0.000117 -0.005641 0.033449 0
5 17 32 0.030305 -0.000122 -0.006044 0.033452 0
6 17 32 0.030331 -0.000127 -0.006462 0.033454 0
7 17 32 0.030369 -0.000131 -0.006896 0.033457 0
8 17 32 0.030411 -0.000136 -0.007344 0.033460 0
9 17 32 0.030467 -0.000140 -0.007808 0.033462 0
10 17 32 0.030545 -0.000144 -0.008293 0.033464 0
11 17 32 0.030633 -0.000148 -0.008794 0.033466 0
12 17 32 0.030728 -0.000153 -0.009309 0.033468 0
13 17 32 0.030858 -0.000156 -0.009851 0.033469 0
14 17 32 0.031016 -0.000160 -0.010414 0.033470 0
15 17 32 0.031172 -0.000164 -0.010988 0.033472 0
16 17 32 0.031364 -0.000167 -0.011589 0.033473 0
17 17 32 0.031619 -0.000170 -0.012222 0.033472 0
18 17 32 0.031881 -0.000174 -0.012866 0.033474 0
19 17 32 0.032147 -0.000177 -0.013527 0.033475 0
20 17 32 0.032519 -0.000180 -0.014231 0.033472 0
21 17 32 0.032949 -0.000181 -0.014951 0.033472 0
22 17 32 0.033340 -0.000186 -0.015679 0.033474 0
23 17 32 0.033826 -0.000188 -0.016450 0.033471 0
24 17 32 0.034494 -0.000186 -0.017236 0.033465 0
25 17 32 0.035117 -0.000189 -0.018026 0.033468 0
26 17 32 0.035744 -0.000192 -0.018869 0.033467 0
27 17 32 0.036661 -0.000188 -0.019685 0.033454 0
28 17 32 0.037694 -0.000186 -0.020469 0.033453 0
29 17 32 0.038562 -0.000187 -0.021429 0.033456 0
30 17 32 0.039754 -0.000181 -0.022163 0.033438 0
31 17 32 0.041246 -0.000169 -0.022849 0.033425 0
32 17 32 0.042705 -0.000167 -0.023778 0.033429 0
33 17 32 0.044171 -0.000157 -0.024487 0.033412 0
34 17 32 0.046187 -0.000131 -0.024680 0.033385 0
35 17 32 0.048260 -0.000114 -0.025424 0.033378 0
36 17 32 0.050575 -0.000098 -0.025731 0.033363 0
37 17 32 0.052809 -0.000061 -0.025454 0.033335 0
38 17 32 0.055536 -0.000022 -0.025170 0.033306 0
39 17 32 0.058553 0.000016 -0.024563 0.033285 0
40 17 32 0.061585 0.000059 -0.023735 0.033263 0
41 17 32 0.064298 0.000115 -0.021938 0.033230 0
42 17 32 0.066941 0.000182 -0.019832 0.033200 0
43 17 32 0.070044 0.000242 -0.017639 0.033171 0
44 17 32 0.072773 0.000297 -0.014385 0.033144 0
45 17 32 0.074463 0.000365 -0.011998 0.033139 0
46 17 32 0.076325 0.000435 -0.007664 0.033097 0
47 17 32 0.077121 0.000493 -0.003996 0.033075 0
48 17 32 0.077875 0.000549 -0.000838 0.033083 0
49 17 32 0.078152 0.000606 0.003391 0.033057 0
50 17 32 0.077526 0.000647 0.006473 0.033049 0
51 17 32 0.076669 0.000676 0.009899 0.033051 0
52 17 32 0.075419 0.000702 0.012845 0.033046 0
53 17 32 0.073779 0.000706 0.015400 0.033044 0
54 17 32 0.071904 0.000695 0.017548 0.033049 0
55 17 32 0.069892 0.000679 0.019420 0.033053 0
56 17 32 0.067720 0.000649 0.020860 0.033056 0
57 17 32 0.065496 0.000604 0.021923 0.033063 0
58 17 32 0.063294 0.000552 0.022693 0.033072 0
59 17 32 0.061109 0.000495 0.023189 0.033079 0
60 17 32 0.058972 0.000431 0.023418 0.033086 0
61 17 32 0.056941 0.000366 0.023430 0.033096 0
62 17 32 0.055013 0.000303 0.023275 0.033107 0
63 17 32 0.053167 0.000242 0.022972 0.033115 0
64 17 32 0.051436 0.000185 0.022544 0.033124 0
65 17 32 0.049838 0.000134 0.022024 0.033135 0
66 17 32 0.048348 0.000089 0.021431 0.033145 0
67 17 32 0.046949 0.000050 0.020782 0.033154 0
68 17 32 0.045660 0.000017 0.020091 0.033164 0
69 17 32 0.044484 -0.000011 0.019378 0.033174 0
70 17 32 0.043397 -0.000033 0.018650 0.033184 0
71 17 32 0.042388 -0.000052 0.017915 0.033193 0
72 17 32 0.041463 -0.000067 0.017183 0.033203 0
73 17 32 0.040617 -0.000079 0.016461 0.033212 0
74 17 32 0.039834 -0.000089 0.015749 0.033222 0
75 17 32 0.039109 -0.000096 0.015052 0.033231 0
76 17 32 0.038442 -0.000103 0.014374 0.033240 0
77 17 32 0.037827 -0.000108 0.013717 0.033250 0
78 17 32 0.037256 -0.000112 0.013079 0.033259 0
79 17 32 0.036726 -0.000114 0.012462 0.033268 0
80 17 32 0.036237 -0.000116 0.011867 0.033277 0
81 17 32 0.035784 -0.000116 0.011294 0.033286 0
82 17 32 0.035362 -0.000116 0.010742 0.033295 0
83 17 32 0.034972 -0.000114 0.010211 0.033303 0
84 17 32 0.034611 -0.000112 0.009700 0.033311 0
85 17 32 0.034277 -0.000110 0.009209 0.033319 0
86 17 32 0.033968 -0.000107 0.008737 0.033327 0
87 17 32 0.033682 -0.000103 0.008283 0.033334 0
88 17 32 0.033419 -0.000099 0.007846 0.033341 0
89 17 32 0.033175 -0.000095 0.007425 0.033347 0
90 17 32 0.032951 -0.000091 0.007020 0.033353 0
91 17 32 0.032745 -0.000087 0.006630 0.033359 0
92 17 32 0.032555 -0.000082 0.006253 0.033364 0
93 17 32 0.032381 -0.000078 0.005890 0.033369 0
94 17 32 0.032220 -0.000073 0.005538 0.033373 0
95 17 32 0.032073 -0.000069 0.005199 0.033377 0
96 17 32 0.031938 -0.000065 0.004870 0.033381 0
97 17 32 0.031814 -0.000061 0.004551 0.033384 0
98 17 32 0.031701 -0.000057 0.004241 0.033387 0
99 17 32 0.031597 -0.000054 0.003939 0.033390 0
100 17 32 0.031501 -0.000051 0.003645 0.033392 0
101 17 32 0.031413 -0.000049 0.003358 0.033394 0
102 17 32 0.031332 -0.000047 0.003077 0.033397 0
103 17 32 0.031257 -0.000045 0.002802 0.033398 0
104 17 32 0.031187 -0.000044 0.002531 0.033400 0
105 17 32 0.031123 -0.000043 0.002264 0.033402 0
106 17 32 0.031062 -0.000042 0.002001 0.033403 0
107 17 32 0.031006 -0.000042 0.001741 0.033405 0
108 17 32 0.030952 -0.000043 0.001483 0.033406 0
109 17 32 0.030902 -0.000043 0.001226 0.033407 0
110 17 32 0.030854 -0.000044 0.000971 0.033409 0
111 17 32 0.030809 -0.000045 0.000715 0.033410 0
112 17 32 0.030765 -0.000046 0.000460 0.033411 0
113 17 32 0.030724 -0.000048 0.000203 0.033412 0
114 17 32 0.030684 -0.000050 -0.000055 0.033414 0
115 17 32 0.030645 -0.000053 -0.000314 0.033415 0
116 17 32 0.030608 -0.000055 -0.000577 0.033416 0
117 17 32 0.030572 -0.000058 -0.000843 0.033418 0
118 17 32 0.030538 -0.000061 -0.001112 0.033419 0
119 17 32 0.030504 -0.000065 -0.001386 0.033420 0
